RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,275,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,276,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,277,5,0,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,278,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,279,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,280,5,2,1,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,281,5,3,3,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,282,4,3,1,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,283,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,284,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,285,2,4,2,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,286,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,287,2,4,0,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,288,2,3,0,2,2,0,0,2,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,289,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,290,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,291,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,292,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,293,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,294,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,295,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,296,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,297,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,298,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,299,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,300,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,301,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,302,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,303,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,304,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,305,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,306,4,6,3,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,307,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,308,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,309,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,310,3,5,0,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,311,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,312,2,4,2,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,313,3,4,1,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,314,3,5,0,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,315,3,4,1,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,316,3,5,3,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,317,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,318,1,5,1,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,319,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,320,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,321,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,322,1,7,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,323,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,324,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,325,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,326,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,327,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,328,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,329,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,330,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,331,1,3,0,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,332,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,333,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,334,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,335,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,336,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,337,1,1,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,338,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,339,1,1,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,340,1,0,2,2,0,0,0,2,0,R,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,341,2,0,3,1,0,0,0,1,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,342,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,343,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,344,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,345,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,346,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,347,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,348,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,349,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,350,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,351,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,352,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,353,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,354,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,355,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,356,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,357,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,358,0,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,359,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,360,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,361,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,362,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,363,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,364,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,365,2,4,0,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,366,2,3,1,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,367,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,368,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,369,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,370,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,371,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,372,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,373,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,374,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,375,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,376,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,377,3,3,0,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,378,3,2,3,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,379,2,2,3,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,380,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,381,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,382,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,383,0,2,0,0,1,0,0,0,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,384,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,385,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,386,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,387,0,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,388,0,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,389,0,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,390,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,391,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,392,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,393,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,394,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,395,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,396,2,1,1,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,397,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,398,2,3,0,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,399,2,2,3,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,400,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,401,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,402,0,3,3,0,3,0,0,0,3,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,403,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,404,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,405,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,406,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,407,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,408,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,409,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,410,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,411,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,412,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,413,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,414,3,3,3,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,415,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,416,3,3,0,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,417,3,2,3,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,418,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,419,2,3,1,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,420,2,4,0,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,421,2,3,0,2,2,0,0,2,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,422,2,2,3,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,423,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,424,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,425,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,426,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,427,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,428,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,429,0,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,430,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,431,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,432,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,433,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,434,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,435,3,1,3,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,436,2,1,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,437,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,438,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,439,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,440,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,441,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,442,2,1,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,443,2,0,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,444,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,445,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,446,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,447,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,448,4,0,2,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,449,5,0,3,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,450,4,0,2,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,451,5,0,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,452,5,0,2,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,453,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,454,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,455,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,456,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,457,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,458,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,459,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,460,6,0,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,461,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,462,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,463,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,464,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,465,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,466,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,467,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,468,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,469,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,470,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,471,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,472,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,473,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,474,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,475,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,476,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,477,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,478,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,479,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,480,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,481,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,482,6,0,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,483,6,0,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,484,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,485,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,486,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,487,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,488,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,489,7,0,1,7,1,0,0,7,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,490,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,491,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,492,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,493,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,494,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,495,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,496,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,497,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,498,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,499,7,0,2,7,0,0,0,7,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,500,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,501,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,502,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,503,6,1,2,7,1,0,0,7,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,504,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,505,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,506,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,507,5,0,2,6,0,0,0,6,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,508,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,509,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,510,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,511,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,512,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,513,6,1,1,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,514,6,2,1,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,515,6,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,516,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,517,6,3,0,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,518,6,2,3,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,519,5,2,3,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,520,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,521,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,522,5,3,3,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,523,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,524,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,525,5,2,2,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,526,6,2,1,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,527,6,3,0,6,2,0,0,6,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,528,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,529,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,530,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,531,4,1,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,532,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,533,4,0,3,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,534,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,535,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,536,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,537,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,538,4,1,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,539,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,540,4,0,3,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,541,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,542,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,543,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,544,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,545,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,546,2,0,1,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,547,2,1,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,548,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,549,3,0,1,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,550,3,1,1,3,2,0,0,3,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,551,3,2,0,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
