RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,275,5,4,3,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,276,4,4,0,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,277,4,3,1,4,4,0,0,4,4,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,278,4,4,1,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,279,4,5,0,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,280,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,281,3,4,0,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,282,3,3,0,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,283,3,2,1,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,284,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,285,3,4,0,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,286,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,287,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,288,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,289,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,290,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,291,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,292,1,5,1,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,293,1,6,0,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,294,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,295,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,296,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,297,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,298,1,6,0,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,299,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,300,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,301,1,5,1,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,302,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,303,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,304,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,305,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,306,2,7,2,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,307,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,308,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,309,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,310,5,7,0,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,311,5,6,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,312,5,7,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,313,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,314,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,315,3,7,3,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,316,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,317,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,318,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,319,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,320,2,5,2,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,321,3,5,0,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,322,3,4,1,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,323,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,324,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,325,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,326,4,5,3,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,327,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,328,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,329,3,5,0,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,330,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,331,2,4,2,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,332,3,4,1,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,333,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,334,4,5,1,4,6,0,0,4,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,335,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,336,5,6,0,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,337,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,338,6,5,1,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,339,6,6,3,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,340,5,6,3,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,341,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,342,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,343,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,344,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,345,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,346,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,347,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,348,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,349,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,350,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,5.000000,0.000000,0
3,0,0,351,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,352,0,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,353,0,1,1,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,354,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,355,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,356,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,357,3,2,0,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,358,3,1,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,359,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,360,4,0,3,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,361,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,362,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,363,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,364,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,365,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,366,4,0,2,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,367,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,368,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,369,5,2,2,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,370,6,2,3,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,371,5,2,2,6,2,0,0,6,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,372,6,2,3,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,373,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,374,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,375,5,2,2,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,376,6,2,3,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,377,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,378,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,379,5,2,1,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,380,5,3,2,6,3,0,0,6,3,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,381,6,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,382,7,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,383,7,3,1,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,384,7,4,0,7,3,0,0,7,3,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,385,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,386,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,387,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,388,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,389,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,390,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,391,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,392,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,393,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,394,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,395,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,396,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,397,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,398,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,399,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,400,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,401,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,402,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,403,6,0,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,404,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,405,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,406,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,407,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,408,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,409,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,410,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,411,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,412,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,413,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,414,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,415,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,416,7,1,2,7,1,0,0,7,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,417,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,418,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,419,6,1,1,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,420,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,421,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,422,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,423,7,1,0,7,0,0,0,7,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,424,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,425,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,426,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,427,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,428,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,429,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,430,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,431,6,1,1,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,432,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,433,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,434,7,2,2,7,2,0,0,7,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,435,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,436,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,437,6,3,3,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,438,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,439,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,440,6,4,0,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,441,6,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,442,7,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,443,7,3,1,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,444,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,445,6,4,0,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,446,6,3,0,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,447,6,2,1,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,448,6,3,1,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,449,6,4,2,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,450,7,4,1,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,451,7,5,1,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,452,7,6,0,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,453,7,5,0,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,454,7,4,1,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,455,7,5,3,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,456,6,5,0,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,457,6,4,1,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,458,6,5,1,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,459,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,460,7,6,2,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,461,7,6,2,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,462,7,6,3,6,6,0,0,6,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,463,6,6,3,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,464,5,6,0,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,465,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,466,6,5,3,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,467,5,5,3,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,468,4,5,0,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,469,4,4,2,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,470,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,471,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,472,5,2,1,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,473,5,3,3,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,474,4,3,0,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,475,4,2,2,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,476,5,2,3,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,477,4,2,2,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,478,5,2,1,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,479,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,480,5,2,3,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,481,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,482,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,483,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,484,6,3,0,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,485,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,486,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,487,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,488,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,489,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,490,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,491,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,492,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,493,6,1,1,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,494,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,495,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,496,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,497,7,2,3,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,498,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,499,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,500,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,501,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,502,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,503,6,1,1,6,2,0,0,6,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,504,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,505,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,506,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,507,5,0,3,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,508,4,0,3,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,509,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,510,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,511,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,512,4,0,3,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,513,3,0,1,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,514,3,1,1,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,515,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,516,4,2,0,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,517,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,518,4,2,2,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,519,5,2,3,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,520,4,2,2,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,521,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,522,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,523,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,524,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,525,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,526,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,527,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,528,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,529,6,0,1,6,1,0,0,6,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,530,6,1,1,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,531,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,532,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,533,5,1,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,534,5,0,2,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,535,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,536,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,537,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,538,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,539,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,540,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,541,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,542,6,3,3,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,543,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,544,5,4,0,5,3,0,0,5,3,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,545,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,546,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,547,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,548,5,4,3,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,549,4,4,1,4,5,0,0,4,5,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,550,4,5,3,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,551,3,5,0,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
