RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
0,0,0,1376,6,5,0,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1377,6,4,0,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1378,6,3,0,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1379,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1380,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1381,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1382,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1383,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1384,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1385,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1386,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1387,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1388,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1389,5,1,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1390,5,0,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1391,5,0,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1392,5,0,3,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1393,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1394,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1395,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1396,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.307547,0
0,0,0,1397,3,1,0,3,0,0,0,3,0,P,1.907930,0.000000,0.000000,0.000000,0
0,0,0,1398,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,5.117871,0
0,0,0,1399,2,0,3,1,0,0,0,1,0,R,0.000000,0.000000,0.000000,8.250732,0
0,0,0,1400,1,0,1,1,1,0,0,1,1,R,0.000000,3.911572,0.000000,9.995117,0
0,0,0,1401,1,1,0,1,0,0,0,1,0,P,8.843994,0.000000,0.000000,0.000000,0
0,0,0,1402,1,0,3,0,0,10,10,7,7,P,0.000000,3.911572,0.000000,9.997559,0
0,0,0,1403,7,7,0,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1404,7,6,0,7,5,0,0,7,5,P,0.000000,-5.000000,0.000000,0.000000,0
0,0,0,1405,7,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1406,7,5,1,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1407,7,6,0,7,5,0,0,7,5,P,0.000000,-5.000000,0.000000,0.000000,0
0,0,0,1408,7,5,0,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1409,7,4,0,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1410,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1411,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1412,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1413,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1414,7,2,3,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1415,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1416,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1417,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1418,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1419,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1420,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1421,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1422,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1423,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1424,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1425,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1426,7,2,3,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1427,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1428,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1429,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1430,7,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1431,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1432,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1433,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1434,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1435,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1436,7,3,1,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1437,7,4,0,7,3,0,0,7,3,P,0.000000
